time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,category,participant,set,labelBenchPress,labelDeadlift,labelOHP,labelRow,labelSquat,labelRest,pca_1,pca_2,pca_3
2019-01-11 16:10:17.200,0.000916021170187,0.956130024936,-0.111559950345,2.76406757887,-1.2125142468,-1.7318621147,heavy,A,1,1,0,0,0,0,0,-0.308654480864,-0.103668357224,0.0753612301705
2019-01-11 16:10:17.400,-0.0239485181126,0.900011172568,-0.14541946246,10.4781942016,-3.31190226606,-14.8230520976,heavy,A,1,1,0,0,0,0,0,-0.2924348035,-0.129637405204,0.0694719853056
2019-01-11 16:10:17.600,-0.0654370740481,0.83309013783,-0.181847571933,15.1194669759,-6.36461103296,-18.4811137737,heavy,A,1,1,0,0,0,0,0,-0.274042348557,-0.160231427789,0.055729253506
2019-01-11 16:10:17.800,-0.102322167521,0.831197047221,-0.205732341548,9.57990582903,-9.64413386728,-4.69612537311,heavy,A,1,1,0,0,0,0,0,-0.277116108991,-0.180441929667,0.0436348589865
2019-01-11 16:10:18.000,-0.123510778601,0.959532712911,-0.19943303917,-0.882387239398,-11.6687676539,9.05032769666,heavy,A,1,1,0,0,0,0,0,-0.322339356469,-0.175984002925,0.0382271216743
2019-01-11 16:10:18.200,-0.139290307631,1.12997801459,-0.170961949015,-7.04213704975,-7.69793843947,4.3622107783,heavy,A,1,1,0,0,0,0,0,-0.380789992725,-0.156188158303,0.0330925162033
2019-01-11 16:10:18.400,-0.158768840901,1.16050011532,-0.150962215759,-6.70091088256,2.68158664108,-10.8663791109,heavy,A,1,1,0,0,0,0,0,-0.392254075034,-0.146517289503,0.0217152703399
2019-01-11 16:10:18.600,-0.175099136048,1.01729795711,-0.154607318604,-3.10537422178,10.491419524,-15.6113432456,heavy,A,1,1,0,0,0,0,0,-0.345127216195,-0.155973666901,0.00825018887574
2019-01-11 16:10:18.800,-0.182559127226,0.876939648028,-0.165769250932,1.16034185335,7.57586431454,-6.25601903947,heavy,A,1,1,0,0,0,0,0,-0.2984237577,-0.168504948203,0.000367982504283
2019-01-11 16:10:19.000,-0.188429902994,0.887503790152,-0.164894885802,3.20148582435,-1.37921075558,4.09937725756,heavy,A,1,1,0,0,0,0,0,-0.302476958314,-0.168869042206,-0.00202661692707
2019-01-11 16:10:19.200,-0.191638542564,0.979919432769,-0.151851847859,-1.05697630424,-4.64170185716,9.9588178061,heavy,A,1,1,0,0,0,0,0,-0.333802405878,-0.158751316348,-0.0020818264678
2019-01-11 16:10:19.400,-0.168286604525,0.999804222265,-0.133923599876,-9.81550582196,0.640103949133,16.7566711289,heavy,A,1,1,0,0,0,0,0,-0.338244420658,-0.143450290018,0.00487129816379
2019-01-11 16:10:19.600,-0.103348721707,0.930879168873,-0.112950053368,-12.9253278009,5.82707370246,22.4999340474,heavy,A,1,1,0,0,0,0,0,-0.308993599965,-0.122407442237,0.0258582636808
2019-01-11 16:10:19.800,-0.0257282370562,0.879520299921,-0.0945200956604,-4.53793587996,3.73510279644,17.1947693908,heavy,A,1,1,0,0,0,0,0,-0.284592026518,-0.100480758534,0.0549162616473
2019-01-11 16:10:20.000,0.0163731346486,0.8997784881,-0.0896917759771,6.41272753594,-2.89574245428,2.95348716232,heavy,A,1,1,0,0,0,0,0,-0.287721674235,-0.0902394633471,0.0748229135954
2019-01-11 16:10:20.200,0.0122187925299,0.946738971354,-0.0968882347188,7.64562970646,-7.13550577969,-4.8274671708,heavy,A,1,1,0,0,0,0,0,-0.304137432145,-0.093704649629,0.0770981521413
2019-01-11 16:10:20.400,-0.00574053395452,0.971671204227,-0.102162849851,1.83180849759,-6.39413862357,-1.8520575658,heavy,A,1,1,0,0,0,0,0,-0.314264402587,-0.098873691761,0.070983867967
2019-01-11 16:10:20.600,-0.0140608203743,0.961566742931,-0.108054910269,2.41393829861,-3.38265558595,-2.22483916535,heavy,A,1,1,0,0,0,0,0,-0.311667478281,-0.103990395849,0.0680659057572
2019-01-11 16:10:20.800,-0.0281930890845,0.906541918773,-0.137836950212,12.198849233,-2.66521202547,-13.0116835423,heavy,A,1,1,0,0,0,0,0,-0.294810177209,-0.12571592973,0.0662839906384
2019-01-11 16:10:21.000,-0.0696912950289,0.828755983329,-0.193190001803,18.1425447704,-7.25183117353,-19.2844577112,heavy,A,1,1,0,0,0,0,0,-0.27317306628,-0.167788118916,0.0562938784767
2019-01-11 16:10:21.200,-0.127246690807,0.825676278054,-0.231322969405,10.4263386028,-14.7546924562,-8.00143463192,heavy,A,1,1,0,0,0,0,0,-0.277926312316,-0.199887695305,0.0378325863263
2019-01-11 16:10:21.400,-0.169912965274,0.969323929412,-0.212283437179,-3.60261140935,-16.8482380082,7.76975134009,heavy,A,1,1,0,0,0,0,0,-0.329861309144,-0.191021013975,0.0204073805451
2019-01-11 16:10:21.600,-0.187135139158,1.15916336525,-0.155683769129,-10.1201075718,-7.59282362051,6.41414222909,heavy,A,1,1,0,0,0,0,0,-0.394340613976,-0.154262999744,0.00931749379523
2019-01-11 16:10:21.800,-0.195802177333,1.19727367224,-0.121106641692,-5.85288761912,7.00839598743,-9.30376441943,heavy,A,1,1,0,0,0,0,0,-0.40709143217,-0.133977689048,0.000258597896981
2019-01-11 16:10:22.000,-0.210370710001,1.04241971004,-0.137599743676,1.85620810883,13.4630363657,-16.3597200944,heavy,A,1,1,0,0,0,0,0,-0.356137831403,-0.15112936325,-0.00986393305159
2019-01-11 16:10:22.200,-0.222945222088,0.876256813,-0.179381886357,6.1922896879,6.74796534781,-5.199174114,heavy,A,1,1,0,0,0,0,0,-0.301848635329,-0.18335916329,-0.0146306906318
2019-01-11 16:10:22.400,-0.216875549495,0.864092718424,-0.207981126758,5.17068397532,-3.62347902128,9.95068375737,heavy,A,1,1,0,0,0,0,0,-0.297936355047,-0.199692820827,-0.00653411414819
2019-01-11 16:10:22.600,-0.187638996493,0.954194815507,-0.208796483459,-1.00623493898,-6.2736454428,15.8828571077,heavy,A,1,1,0,0,0,0,0,-0.326114510873,-0.192274060846,0.0109131029316
2019-01-11 16:10:22.800,-0.142376103351,0.990747957699,-0.183991942071,-9.30554012367,-1.3078027053,16.8744625264,heavy,A,1,1,0,0,0,0,0,-0.334201079691,-0.168738857563,0.0272245645174
2019-01-11 16:10:23.000,-0.0873270885228,0.937975842404,-0.141934619859,-12.6409917617,3.17663370336,19.8387502178,heavy,A,1,1,0,0,0,0,0,-0.310746846042,-0.13649979511,0.0399240222882
2019-01-11 16:10:23.200,-0.0274184437041,0.889690241787,-0.105465072893,-6.64279596692,3.10364899721,19.4296057304,heavy,A,1,1,0,0,0,0,0,-0.288461576615,-0.106813400072,0.0569109783101
2019-01-11 16:10:23.400,0.0247685239523,0.906733916568,-0.100747502005,2.7684035467,0.938965892097,9.50967459749,heavy,A,1,1,0,0,0,0,0,-0.28967865472,-0.0949360351131,0.0810854011127
2019-01-11 16:10:23.600,0.0529376792374,0.952120552362,-0.120014963086,5.30488797865,-0.957681040408,-2.11284139708,heavy,A,1,1,0,0,0,0,0,-0.303132261573,-0.100061564738,0.100724781522
2019-01-11 16:10:23.800,0.0535790909237,0.976405480046,-0.122682917884,0.114120028302,-2.77914494836,-4.1486014477,heavy,A,1,1,0,0,0,0,0,-0.31141405591,-0.10066899351,0.102532281454
2019-01-11 16:10:24.000,0.0394938994959,0.978313942658,-0.0945411986109,-3.43702519576,-3.71096758884,0.19525565375,heavy,A,1,1,0,0,0,0,0,-0.312602759859,-0.0864750772403,0.0897376151914
2019-01-11 16:10:24.200,0.0241509621519,0.971813271277,-0.0746532735056,-0.304156381046,-2.12749342144,-0.00143426528689,heavy,A,1,1,0,0,0,0,0,-0.311179833341,-0.0776450702988,0.0782792083536
2019-01-11 16:10:24.400,0.0126692644186,0.961367680143,-0.0913255166145,3.14744503088,0.136623454859,-3.43919845392,heavy,A,1,1,0,0,0,0,0,-0.308960298832,-0.0896671034201,0.0765267696688
2019-01-11 16:10:24.600,0.0103507488578,0.960400140107,-0.104597349733,1.31358116439,-0.530805982487,-0.161850263846,heavy,A,1,1,0,0,0,0,0,-0.309162135764,-0.097838145759,0.0781893359224
2019-01-11 16:10:24.800,0.0225157238487,0.974519148878,-0.0650567287804,0.54680559897,-2.65869958168,5.99228550502,heavy,A,1,1,0,0,0,0,0,-0.312006913507,-0.0722500776412,0.0755035657426
2019-01-11 16:12:05.200,0.0338180193778,0.961595878248,-0.00818758826078,9.00977439475,-0.836510099034,-1.74232248545,heavy,B,31,1,0,0,0,0,0,-0.305247306388,-0.0376086584912,0.0680643234772
2019-01-11 16:12:05.400,0.0052251935009,0.880382083503,-0.019465615301,20.1567480945,4.35070457538,-23.6317930886,heavy,B,31,1,0,0,0,0,0,-0.280250512001,-0.0517081004986,0.0546224498732
2019-01-11 16:12:05.600,-0.0833757160724,0.792938146703,-0.102278929711,18.4025618282,4.65580636123,-34.2880514759,heavy,B,31,1,0,0,0,0,0,-0.259980313997,-0.117816630404,0.0285179310027
2019-01-11 16:12:05.800,-0.192682691635,0.829990768491,-0.154805291198,1.66779511695,-3.45584531527,-16.6554080721,heavy,B,31,1,0,0,0,0,0,-0.283082609672,-0.165563959553,-0.00882417775693
2019-01-11 16:12:06.000,-0.253502576543,1.00885258588,-0.107664636687,-13.0148146622,-11.4348896101,9.82526925999,heavy,B,31,1,0,0,0,0,0,-0.347823562689,-0.142276836322,-0.0391405379428
2019-01-11 16:12:06.200,-0.244067799006,1.16891078265,-0.0211584411514,-10.4270298373,-9.74206778072,13.4645394995,heavy,B,31,1,0,0,0,0,0,-0.399208194659,-0.0848547997556,-0.0458226360166
2019-01-11 16:12:06.400,-0.215480984229,1.15900668547,0.000438854850986,4.83402051383,-1.21538609543,-6.29055687273,heavy,B,31,1,0,0,0,0,0,-0.39279153929,-0.0677990698993,-0.0368424874316
2019-01-11 16:12:06.600,-0.225639249162,1.02299324391,-0.0560951489421,15.7718690824,3.49478796498,-19.6458257778,heavy,B,31,1,0,0,0,0,0,-0.348774177875,-0.107094322701,-0.0348661048504
2019-01-11 16:12:06.800,-0.26538006256,0.919040349749,-0.115565487464,11.4816726288,0.219986699788,-7.33063888536,heavy,B,31,1,0,0,0,0,0,-0.31832977608,-0.151966371404,-0.04542611502
2019-01-11 16:12:07.000,-0.27238346683,0.911951200394,-0.118113688591,-5.32331683865,-5.792824335,18.0231881865,heavy,B,31,1,0,0,0,0,0,-0.316750727469,-0.154748813611,-0.0498951180183
2019-01-11 16:12:07.200,-0.210626601615,0.93778304564,-0.0681782481519,-21.853686055,-8.56071315094,32.2278151961,heavy,B,31,1,0,0,0,0,0,-0.319319440927,-0.114150722147,-0.0329846676993
2019-01-11 16:12:07.400,-0.112267330548,0.931347813282,-0.00414553090918,-22.8777387793,-6.40247440501,25.2506978485,heavy,B,31,1,0,0,0,0,0,-0.307399373051,-0.0603540788183,-0.00290908456453
2019-01-11 16:12:07.600,-0.0404580562087,0.890337049216,0.0303265474128,-3.54833042474,-0.268258674996,3.69088900945,heavy,B,31,1,0,0,0,0,0,-0.286490011726,-0.0296611373695,0.0214867948896
2019-01-11 16:12:07.800,-0.0335428306395,0.837907159809,0.00289049310231,20.5715883496,6.60735219085,-18.546045346,heavy,B,31,1,0,0,0,0,0,-0.268561157805,-0.0464894955694,0.0299513910208
2019-01-11 16:12:08.000,-0.0905084252104,0.811634396736,-0.0700455242888,25.4161626657,8.52921626764,-27.2258023101,heavy,B,31,1,0,0,0,0,0,-0.266095278815,-0.0995854594576,0.0194397981784
2019-01-11 16:12:08.200,-0.184135507904,0.869613997116,-0.115450557359,6.81034050585,2.72413800191,-16.6751556741,heavy,B,31,1,0,0,0,0,0,-0.294815683851,-0.139763818632,-0.0113177951547
2019-01-11 16:12:08.400,-0.270443732338,1.02066580126,-0.0815811353841,-11.723050972,-5.30963941456,2.01651609473,heavy,B,31,1,0,0,0,0,0,-0.352595254751,-0.129352783068,-0.0517386845907
2019-01-11 16:12:08.600,-0.306303770074,1.16105538395,-0.0153585250813,-7.47054720387,-6.81514809704,9.30988685104,heavy,B,31,1,0,0,0,0,0,-0.401571328221,-0.0921319222632,-0.0753850150501
2019-01-11 16:12:08.800,-0.285158826732,1.1634831243,-0.0135085871281,12.7796744077,-0.646844774828,-0.401021482482,heavy,B,31,1,0,0,0,0,0,-0.400400604967,-0.08761248006,-0.0646524973877
2019-01-11 16:12:09.000,-0.247412525423,1.03159305131,-0.0967462523663,21.9950892834,4.76658283105,-10.2441842177,heavy,B,31,1,0,0,0,0,0,-0.354436161733,-0.134322469722,-0.0350642811941
2019-01-11 16:12:09.200,-0.231634768947,0.901924323822,-0.177657703971,6.21891079878,1.60956126707,-1.04549541707,heavy,B,31,1,0,0,0,0,0,-0.311241366774,-0.183080252568,-0.0177347420192
2019-01-11 16:12:09.400,-0.221276394621,0.882835540739,-0.164528418728,-20.0497741983,-7.53879810647,22.9101229638,heavy,B,31,1,0,0,0,0,0,-0.303850226707,-0.174088749593,-0.0189990218735
2019-01-11 16:12:09.600,-0.167831477376,0.934443495602,-0.0653607205687,-30.4660665211,-12.1162700664,35.8161383174,heavy,B,31,1,0,0,0,0,0,-0.314625882973,-0.105380000245,-0.0150309949951
2019-01-11 16:12:09.800,-0.069757175146,0.926197643271,0.0252527944988,-14.0541781854,-5.84219914571,20.2049014283,heavy,B,31,1,0,0,0,0,0,-0.301324695856,-0.036329977096,0.0102031916054
2019-01-11 16:12:10.000,0.00183339863639,0.805816824192,0.0268368757827,13.4537421931,5.04880152925,-10.882226868,heavy,B,31,1,0,0,0,0,0,-0.254231689397,-0.0275350104885,0.0384607330648
2019-01-11 16:12:10.200,-0.0239694595362,0.694802456133,-0.0475027603064,25.0021742624,8.35039730333,-27.9988160978,heavy,B,31,1,0,0,0,0,0,-0.220407752157,-0.0790812138776,0.0386542078644
2019-01-11 16:12:10.400,-0.134018629769,0.770952211523,-0.107885173754,11.2055187836,0.638435749909,-19.1847421201,heavy,B,31,1,0,0,0,0,0,-0.256973258825,-0.13029262252,0.0050195221064
2019-01-11 16:12:10.600,-0.24111206881,1.03135990117,-0.0852127834884,-9.05413819331,-8.46539593721,-0.901976415827,heavy,B,31,1,0,0,0,0,0,-0.353833257474,-0.126317470886,-0.0369225194974
2019-01-11 16:12:10.800,-0.274348644371,1.24417674917,-0.00816494993578,-12.0306696321,-8.69440254194,5.69973175503,heavy,B,31,1,0,0,0,0,0,-0.42693832119,-0.0798008823117,-0.0585623514398
2019-01-11 16:12:11.000,-0.243310199029,1.21182394848,0.0318052345504,2.52402166005,-1.44891244035,-1.37278116412,heavy,B,31,1,0,0,0,0,0,-0.412295762506,-0.0523569193534,-0.0539313008858
2019-01-11 16:12:11.200,-0.212026097177,1.0149998194,-0.0119177628661,15.3605323688,3.94003780478,-9.57033933232,heavy,B,31,1,0,0,0,0,0,-0.343894237176,-0.0792329137731,-0.0390728351946
2019-01-11 16:12:11.400,-0.224493188688,0.887954312044,-0.0938351610945,13.87026447,2.37029845347,-9.27532793784,heavy,B,31,1,0,0,0,0,0,-0.30383916082,-0.133415272385,-0.0331115477044
2019-01-11 16:12:11.600,-0.262808513687,0.913124582762,-0.136807786522,1.75193596551,-3.35190890917,1.23925625035,heavy,B,31,1,0,0,0,0,0,-0.316710334077,-0.164081930419,-0.0406340937389
2019-01-11 16:12:11.800,-0.270113032865,0.976073149391,-0.109330955372,-12.0333019204,-8.00775261102,18.1908680896,heavy,B,31,1,0,0,0,0,0,-0.338141882261,-0.147064187059,-0.048008578848
2019-01-11 16:12:12.000,-0.20847734567,0.975347967591,-0.0386812610729,-19.1445797837,-8.11247229501,29.800957917,heavy,B,31,1,0,0,0,0,0,-0.331143633407,-0.0953366761252,-0.0364262743696
2019-01-11 16:12:12.200,-0.100900290411,0.917373456372,0.0188749742233,-11.1487257384,-2.82816468773,21.1459223945,heavy,B,31,1,0,0,0,0,0,-0.301061381495,-0.0455534276042,-0.00274310011598
2019-01-11 16:12:12.400,-0.0220975111539,0.829875331015,0.0133046314079,10.2076842873,4.30706544106,-6.19964858399,heavy,B,31,1,0,0,0,0,0,-0.264739868777,-0.0386391432161,0.0315533185238
2019-01-11 16:12:12.600,-0.038753411673,0.750094083748,-0.0569821231037,24.8699696376,6.31400617702,-27.3876168017,heavy,B,31,1,0,0,0,0,0,-0.240611013435,-0.0853300224926,0.036823060316
2019-01-11 16:12:12.800,-0.145188355777,0.784610259909,-0.12568611832,14.8660792453,0.2683501777,-21.2364587006,heavy,B,31,1,0,0,0,0,0,-0.262925897606,-0.142192748936,0.00485316553047
2019-01-11 16:12:13.000,-0.259757043714,0.996251712057,-0.118215497943,-8.09857833428,-7.43715418597,1.52203942651,heavy,B,31,1,0,0,0,0,0,-0.344271310356,-0.149894078986,-0.0398093467939
2019-01-11 16:12:13.200,-0.299701727625,1.22583510876,-0.0458259642101,-14.4685726813,-7.99188617707,11.5930072557,heavy,B,31,1,0,0,0,0,0,-0.423763167341,-0.1066315128,-0.0628822055
2019-01-11 16:12:13.400,-0.263908480896,1.22562834808,-0.00147463289248,2.62623896507,-1.39179014435,-0.407316788699,heavy,B,31,1,0,0,0,0,0,-0.419487076072,-0.0748220384799,-0.0552072816801
2019-01-11 16:12:13.600,-0.226832465658,1.00670820251,-0.042457901531,18.5141893608,3.94887174276,-14.1981370634,heavy,B,31,1,0,0,0,0,0,-0.34301456463,-0.0998945989974,-0.0391608124105
2019-01-11 16:12:13.800,-0.241939307103,0.851274866695,-0.119390574864,12.9707269471,2.46580098341,-9.16545974279,heavy,B,31,1,0,0,0,0,0,-0.293479732626,-0.152473819625,-0.0372606577816
2019-01-11 16:12:14.000,-0.271432751975,0.914649932285,-0.150406694308,-4.63185118641,-2.5775342431,11.0226352699,heavy,B,31,1,0,0,0,0,0,-0.318337287222,-0.173321809089,-0.0420180931112
2019-01-11 16:12:14.200,-0.236896477742,1.0241258527,-0.122783918982,-14.6655829458,-5.21416066337,27.7556338584,heavy,B,31,1,0,0,0,0,0,-0.35200961788,-0.147695683286,-0.0279099774658
2019-01-11 16:12:14.400,-0.12739891158,0.982431655952,-0.0785632820225,-14.0200545342,-4.23919597082,29.902672357,heavy,B,31,1,0,0,0,0,0,-0.327681073565,-0.10484123816,0.00975001053362
2019-01-11 16:12:14.600,-0.0188300699277,0.868222448475,-0.0370330068879,-10.7829678488,-2.2795823953,19.7686990214,heavy,B,31,1,0,0,0,0,0,-0.278876767855,-0.0661035420985,0.0443071441726
2019-01-11 16:12:14.800,0.0198782229852,0.867323888365,0.00992685254654,-6.05884806261,-1.00631155853,5.07108998262,heavy,B,31,1,0,0,0,0,0,-0.274161764067,-0.0322119160863,0.0519438249883
2019-01-11 16:12:15.000,0.00095753540702,0.965427683436,0.046327137852,2.5945203875,-0.552272822902,-5.98184375026,heavy,B,31,1,0,0,0,0,0,-0.308037877938,-0.0109903502453,0.0410171134845
2019-01-11 16:12:15.200,-0.0203461202274,1.01210106331,0.0419948381795,8.04125231509,-1.49168053938,-6.52634495641,heavy,B,31,1,0,0,0,0,0,-0.32569364941,-0.0156706261513,0.0350379445092
2019-01-11 16:12:15.400,-0.0213863068159,0.984396331698,0.0128248196529,1.93213411928,-3.77539797222,2.0818080395,heavy,B,31,1,0,0,0,0,0,-0.317148991113,-0.0337751753963,0.0390808055143
2019-01-11 16:12:15.600,-0.0175520457887,0.972407570793,0.00787369264487,-6.84579738591,-4.69557643415,6.953327175,heavy,B,31,1,0,0,0,0,0,-0.312963184972,-0.0363043284853,0.0406688365143
2019-01-11 16:12:15.800,-0.0208671958579,0.965074145212,0.0255408925304,-0.842753563467,-1.54557429653,-2.85763291663,heavy,B,31,1,0,0,0,0,0,-0.310268363739,-0.0267861826244,0.0354495752891
2019-01-11 16:12:16.000,-0.0351387327688,0.874881962246,0.00720611898853,16.7721428664,3.63087176171,-19.4970214583,heavy,B,31,1,0,0,0,0,0,-0.281155262295,-0.0430195733734,0.0299077166393
2019-01-11 16:12:16.200,-0.0768005977327,0.763632627912,-0.059314439589,21.1556708554,5.22828327342,-23.713903631,heavy,B,31,1,0,0,0,0,0,-0.248468041547,-0.0925935874743,0.0205120590321
2019-01-11 16:12:16.400,-0.156374865194,0.818351703429,-0.0952585116378,2.21816393758,0.817902559521,-11.0601769497,heavy,B,31,1,0,0,0,0,0,-0.2746898382,-0.124957360346,-0.00619703928478
2019-01-11 16:12:16.600,-0.241934649603,1.0517001069,-0.040109682131,-16.2941742217,-5.90062588916,1.58819826163,heavy,B,31,1,0,0,0,0,0,-0.35978366419,-0.0992375186769,-0.0467265626173
2019-01-11 16:12:16.800,-0.280650242215,1.21953752624,0.0451428005949,-8.94007232734,-9.64075354245,0.567258744831,heavy,B,31,1,0,0,0,0,0,-0.417811811574,-0.0505526140484,-0.0741573247529
2019-01-11 16:12:17.000,-0.262777981141,1.13310626238,0.0502139463048,14.7701404334,-8.52539003235,-6.68679424096,heavy,B,31,1,0,0,0,0,0,-0.386698357133,-0.0477837552784,-0.0699357304931
2019-01-11 16:12:17.200,-0.233630797353,0.9116290312,-0.0373173886758,25.0627099893,-3.90355111811,-6.81530306479,heavy,B,31,1,0,0,0,0,0,-0.311195568553,-0.101434380071,-0.0479040117096
2019-01-11 16:12:17.400,-0.234676509131,0.812150611043,-0.126269911443,13.4783928134,1.74772129577,-0.896497684721,heavy,B,31,1,0,0,0,0,0,-0.279784850366,-0.15659849898,-0.0345389724071
2019-01-11 16:12:17.600,-0.257753442969,0.903955580411,-0.151571435732,-1.91518196422,5.22312827446,2.734300818,heavy,B,31,1,0,0,0,0,0,-0.31355947956,-0.17192807375,-0.0357750163775
2019-01-11 16:12:17.800,-0.264794123283,1.02788210196,-0.138065487418,-8.22243311388,3.76578221601,5.70817202263,heavy,B,31,1,0,0,0,0,0,-0.355885550859,-0.161071379299,-0.0361511991131
2019-01-11 16:12:18.000,-0.231311700439,1.02932042337,-0.126206742145,-11.5765595762,-1.75694699459,14.4327694886,heavy,B,31,1,0,0,0,0,0,-0.353338843542,-0.148551015911,-0.0239323736199
2019-01-11 16:12:18.200,-0.162671018258,0.925925643092,-0.1026822041,-17.2886038793,-6.5415475586,23.7379117973,heavy,B,31,1,0,0,0,0,0,-0.312067600054,-0.126703755347,-0.00382676800427
2019-01-11 16:12:18.400,-0.0854870227165,0.845734090876,-0.0406425623954,-17.1441413197,-6.70767728975,21.3993447779,heavy,B,31,1,0,0,0,0,0,-0.276962744839,-0.0801185297304,0.0133811963664
2019-01-11 16:12:18.600,-0.031532430118,0.86774059633,0.0350861186368,-4.90270466652,-3.3811260973,7.68903247847,heavy,B,31,1,0,0,0,0,0,-0.277991576505,-0.0261730916268,0.0231701821164
2019-01-11 16:12:18.800,-0.0164053015776,0.950478968768,0.0677948266196,9.95033132448,-0.71421583762,-2.78194863072,heavy,B,31,1,0,0,0,0,0,-0.303853807293,-0.00196292348916,0.0280709519282
2019-01-11 16:12:19.000,-0.0252244490964,1.00121443839,0.0385324502853,13.8614896695,-1.03982938116,-0.431921751933,heavy,B,31,1,0,0,0,0,0,-0.322454135326,-0.0189634425145,0.033309426845
2019-01-11 16:12:19.200,-0.0272860585448,0.990676109178,-0.0168708871655,6.71818708798,-2.93950561101,7.52161546152,heavy,B,31,1,0,0,0,0,0,-0.320444975003,-0.0519926691681,0.043500938314
2019-01-11 16:12:19.400,-0.010283532683,0.968858732424,-0.0573262490847,0.274330500487,-3.31422952391,7.43826018246,heavy,B,31,1,0,0,0,0,0,-0.31264727357,-0.0734233290545,0.0586301035265
2019-01-11 16:14:45.600,0.00596513402117,0.964828773099,-0.0806503272205,3.50702100288,-1.32493742358,-4.09056147455,heavy,A,3,1,0,0,0,0,0,-0.310435846156,-0.0844700077312,0.0713384774273
