time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,category,participant,set,labelBenchPress,labelDeadlift,labelOHP,labelRow,labelSquat,labelRest,pca_1,pca_2,pca_3
2019-01-18 18:24:36.200,-0.111795059282,1.13223350478,-0.149252610767,-10.4900877053,-14.1511650012,13.6283035514,medium,D,58,1,0,0,0,0,0,-0.30904702307,-0.171028374114,0.047936725798
2019-01-18 18:24:36.400,-0.105100281721,1.29546378825,-0.115750138398,3.34049818751,1.10504598833,-4.23981085598,medium,D,58,1,0,0,0,0,0,-0.36332895567,-0.149725150379,0.0567159249492
2019-01-18 18:24:36.600,-0.123261084213,1.19929050309,-0.149367109537,8.19305421219,13.1114571117,-18.2613261954,medium,D,58,1,0,0,0,0,0,-0.332073966707,-0.172343089695,0.0521842757396
2019-01-18 18:24:36.800,-0.136869095497,0.967530194387,-0.179708139565,-12.215115279,5.5668029993,3.30283538007,medium,D,58,1,0,0,0,0,0,-0.255874830376,-0.193096184135,0.034127069419
2019-01-18 18:24:37.000,-0.0957656667082,0.785256898203,-0.156911079028,-17.8972418865,-6.02309698139,22.6884970861,medium,D,58,1,0,0,0,0,0,-0.19334631167,-0.173862611765,0.035698768467
2019-01-18 18:24:37.200,-0.0373953588851,0.776506048907,-0.118183281235,1.0922587079,-6.73150906999,10.9175128984,medium,D,58,1,0,0,0,0,0,-0.187137133592,-0.14174626734,0.0583087791628
2019-01-18 18:24:37.400,-0.0222434427152,0.910213106516,-0.10082202727,9.61772295804,-2.7097015293,-2.91627662037,medium,D,58,1,0,0,0,0,0,-0.230550838649,-0.12865314058,0.0713316861428
2019-01-18 18:24:37.600,-0.0370450038759,0.959478245024,-0.118699143724,8.26535753259,-0.298945549691,-5.65523390239,medium,D,58,1,0,0,0,0,0,-0.247398321641,-0.141271326706,0.0709004392669
2019-01-18 18:24:37.800,-0.0538868376614,0.83851494147,-0.175550543063,15.2129588664,-1.19568366167,-11.8283712322,medium,D,58,1,0,0,0,0,0,-0.207145766958,-0.177397871599,0.0707171410144
2019-01-18 18:24:38.000,-0.0869446727284,0.807558620314,-0.215643309347,10.5873301381,-8.49655454944,-9.80369181885,medium,D,58,1,0,0,0,0,0,-0.198249267094,-0.206312080285,0.0615625684286
2019-01-18 18:24:38.200,-0.131728607761,1.02416537342,-0.177199585838,-9.55881025474,-13.2104699673,5.84374388281,medium,D,58,1,0,0,0,0,0,-0.274122727058,-0.190849116656,0.0396821829836
2019-01-18 18:24:38.400,-0.149195566037,1.22816015178,-0.120501923047,-9.05074629649,-3.47751811107,5.14976430997,medium,D,58,1,0,0,0,0,0,-0.344328996683,-0.160085499823,0.0310472393971
2019-01-18 18:24:38.600,-0.141743542098,1.18079593474,-0.138078234024,8.45549803747,7.98377407763,-11.6406536818,medium,D,58,1,0,0,0,0,0,-0.327664771374,-0.168995727803,0.0403569331205
2019-01-18 18:24:38.800,-0.146797439639,1.01560973691,-0.180007764972,2.34266721416,5.21306782658,-6.77976669479,medium,D,58,1,0,0,0,0,0,-0.272411006005,-0.194725246069,0.0363085689271
2019-01-18 18:24:39.000,-0.145004606857,0.914915078988,-0.154754351392,-18.7116572959,-1.10960186487,17.3195951205,medium,D,58,1,0,0,0,0,0,-0.239849942751,-0.180267777709,0.0202683686295
2019-01-18 18:24:39.200,-0.0859206820488,0.864276360835,-0.0998415392094,-17.4943857789,-1.93954506167,24.3141546305,medium,D,58,1,0,0,0,0,0,-0.220302405666,-0.138845565734,0.0323858438042
2019-01-18 18:24:39.400,-0.00423813167413,0.857241901,-0.0834907771851,-0.145213561325,-5.76456833654,9.98319192901,medium,D,58,1,0,0,0,0,0,-0.212257746672,-0.115874076597,0.0699597760922
2019-01-18 18:24:39.600,0.0166881369829,0.90588301673,-0.0887899975804,10.8433983349,-6.27082654473,-6.725842848,medium,D,58,1,0,0,0,0,0,-0.226524944458,-0.115286310489,0.0865090514029
2019-01-18 18:24:39.800,-0.0230301696674,0.884887048598,-0.10772920442,16.4658249314,6.33226267858,-16.6058276393,medium,D,58,1,0,0,0,0,0,-0.222085340943,-0.132719261306,0.0732828716182
2019-01-18 18:24:40.000,-0.0685940445197,0.796670630759,-0.161529509959,14.6751192011,9.36091350326,-11.567886055,medium,D,58,1,0,0,0,0,0,-0.194915475355,-0.171706032918,0.0586935094254
2019-01-18 18:24:40.200,-0.101335506299,0.899879194272,-0.191465174316,-0.156460081872,-10.4997332135,6.88768503598,medium,D,58,1,0,0,0,0,0,-0.230472957483,-0.194449303589,0.0516629822775
2019-01-18 18:24:40.400,-0.108830188854,1.17391922375,-0.137082036331,-9.67250208155,-18.9779954416,12.8920239138,medium,D,58,1,0,0,0,0,0,-0.32288212687,-0.163406588478,0.0492578912334
2019-01-18 18:24:40.600,-0.0929390247956,1.23330540798,-0.0828403205696,0.200233709988,0.782449269501,-5.69712737962,medium,D,58,1,0,0,0,0,0,-0.342876341981,-0.128841276376,0.0512791145514
2019-01-18 18:24:40.800,-0.111497606306,1.0487774709,-0.12082150887,9.18189441014,12.5574547697,-19.2473112316,medium,D,58,1,0,0,0,0,0,-0.282398410864,-0.154340599487,0.0436776427202
2019-01-18 18:24:41.000,-0.151280079751,0.952384235074,-0.17379104763,-0.443793246986,0.612323765422,-2.01773995515,medium,D,58,1,0,0,0,0,0,-0.252074210625,-0.192139354529,0.0287610767945
2019-01-18 18:24:41.200,-0.107697968349,0.93867594069,-0.149242066238,-13.2844307539,-6.54868270777,23.6001435631,medium,D,58,1,0,0,0,0,0,-0.24500804766,-0.170897792791,0.0380628442642
2019-01-18 18:24:41.400,-0.0218803194451,0.846656070589,-0.112623398298,-10.1152930423,-2.65399467395,22.2335566292,medium,D,58,1,0,0,0,0,0,-0.209309978776,-0.135711648504,0.0645528836347
2019-01-18 18:24:41.600,-0.0173413900771,0.834049780761,-0.126385390386,1.97707615865,-4.23224269686,3.47847948197,medium,D,58,1,0,0,0,0,0,-0.204368431088,-0.142948233192,0.0726418341861
2019-01-18 18:24:41.800,-0.0100721214528,0.942512208142,-0.115651853081,4.29616209037,-2.96652227444,0.510446234685,medium,D,58,1,0,0,0,0,0,-0.239873820982,-0.135147089241,0.0801668459068
2019-01-18 18:24:42.000,0.0650171421575,0.958632809942,-0.0613067112215,-2.04725650395,5.30059847935,6.34757457245,medium,D,58,1,0,0,0,0,0,-0.241176150965,-0.0910792210473,0.101302726574
2019-01-18 18:24:42.200,0.0216117273656,0.971695195764,-0.0757564656725,-0.160135830949,0.157199881687,-2.39419901298,medium,D,58,1,0,0,0,0,0,-0.248280263888,-0.106641830776,0.0866224967409
2019-01-18 18:24:42.400,-0.0747214019626,1.06063856916,-0.133470337539,6.62030265569,-8.88457375833,-5.18618434769,medium,D,58,1,0,0,0,0,0,-0.283096322695,-0.155852968044,0.0623044489162
2019-01-18 18:24:42.600,0.204681212058,0.825313306343,-0.0470985946933,0.720085500564,1.93146789437,10.4197305472,medium,D,58,1,0,0,0,0,0,-0.187160646826,-0.0602114952309,0.154000449878
2019-01-18 18:25:39.800,0.793630185271,0.25419203531,0.157896684169,-5.54239011283,6.17031559754,3.85276805034,standing,A,19,0,0,0,0,0,1,0.0393020688312,0.154290539662,0.342275475475
2019-01-18 18:25:40.000,1.0557874823,0.00412607261007,0.240838388694,6.78411205345,-8.45246185868,-11.3253006205,standing,A,19,0,0,0,0,0,1,0.139108116969,0.244800069172,0.432467726556
2019-01-18 18:25:40.200,0.848856644931,0.0719142144432,0.196907748642,9.81861406118,13.8345830622,51.1031096603,standing,A,19,0,0,0,0,0,1,0.10234369991,0.185472661248,0.349962832734
2019-01-18 18:25:40.400,0.646829921541,-0.265085649517,0.254693495087,-18.634858993,68.7812904813,162.309365743,standing,A,19,0,0,0,0,0,1,0.196151990445,0.18489237333,0.216202144728
2019-01-18 18:25:40.600,0.59869415308,-0.912628713719,0.424084682315,-32.5698112422,58.1033661495,169.197922053,standing,A,19,0,0,0,0,0,1,0.401132178642,0.272857835183,0.121036042044
2019-01-18 18:25:40.800,0.45984496926,-1.10311020614,0.516093473522,-0.681996558009,-17.5618393549,52.9798103674,standing,A,19,0,0,0,0,0,1,0.451466318558,0.301905451902,0.0443315711027
2019-01-18 18:25:41.000,0.245426085579,-0.858389512556,0.514033767067,23.3049960301,-36.9089989638,-32.1297371785,standing,A,19,0,0,0,0,0,1,0.355050673353,0.265973553887,-0.0273520691003
2019-01-18 18:25:41.200,0.162666582557,-0.756677278923,0.514778655804,-1.4959755608,16.5088718494,-18.7871622797,standing,A,19,0,0,0,0,0,1,0.314955618133,0.253666141177,-0.06624235361
2019-01-18 18:25:41.400,0.200631962666,-0.842392628948,0.501507375575,-31.7929953524,40.5221863149,3.60493974345,standing,A,19,0,0,0,0,0,1,0.346210103123,0.252205109304,-0.0597715099378
2019-01-18 18:25:41.600,0.240375322591,-0.880750954237,0.457526505867,-27.1148083344,20.5360084064,-18.5431476643,standing,A,19,0,0,0,0,0,1,0.363223977158,0.232957323822,-0.032358046469
2019-01-18 18:25:41.800,0.264475202058,-0.914384728292,0.43233829112,-6.83731550304,21.989031176,-39.430004399,standing,A,19,0,0,0,0,0,1,0.376891395299,0.222317742016,-0.0122844970454
2019-01-18 18:25:42.000,0.290833063962,-0.973184131428,0.390032594596,6.42081747596,36.2657894437,-31.192667176,standing,A,19,0,0,0,0,0,1,0.39939745892,0.202144521292,0.00763455844889
2019-01-18 18:25:42.200,0.307086029257,-0.94868283326,0.29273394626,11.8206192798,19.0933560172,-17.4807202169,standing,A,19,0,0,0,0,0,1,0.395408542835,0.14827009284,0.0372775959314
2019-01-18 18:25:42.400,0.294957950799,-0.886558047901,0.251670786598,3.46788035395,-12.0289753652,-0.646691563804,standing,A,19,0,0,0,0,0,1,0.375328788833,0.122221248628,0.0413227940218
2019-01-18 18:25:42.600,0.27582346558,-0.90665675324,0.322372877579,-15.406961581,-34.2058349456,38.673964605,standing,A,19,0,0,0,0,0,1,0.378536898577,0.159592971165,0.0106951262413
2019-01-18 18:25:42.800,0.308019231481,-0.982493177459,0.382491226168,-14.9780383424,-61.2600831222,71.7832665761,standing,A,19,0,0,0,0,0,1,0.404337113955,0.199114464928,0.00713048768313
2019-01-18 18:25:43.000,0.349600177698,-1.0225950029,0.39043608154,20.6540947125,-84.6070642356,46.9125659515,standing,A,19,0,0,0,0,0,1,0.420669885476,0.210262687007,0.0318980694476
2019-01-18 18:25:43.200,0.264038921413,-0.963983171928,0.432351966146,58.6122601496,-77.3106274686,-7.69252370219,standing,A,19,0,0,0,0,0,1,0.393846122134,0.2208365722,-0.000148107322496
2019-01-18 18:25:43.400,0.102639034711,-0.817308479065,0.47716767462,49.8952038264,-48.4952637136,-10.4959936925,standing,A,19,0,0,0,0,0,1,0.33196542786,0.220945783525,-0.0759556306547
2019-01-18 18:25:43.600,0.0871380986017,-0.737859695451,0.458152724462,-6.8943302559,-20.3549897955,34.8189719585,standing,A,19,0,0,0,0,0,1,0.304842710235,0.207820244474,-0.0907849164813
2019-01-18 18:25:43.800,0.214741118834,-0.852542574439,0.469906025389,-48.2447390312,2.94061996892,44.1839694586,standing,A,19,0,0,0,0,0,1,0.351637590876,0.235609852981,-0.0529637270522
2019-01-18 18:25:44.000,0.277200593172,-1.02353657208,0.536776805758,-18.9001211544,12.513551964,-5.31790386147,standing,A,19,0,0,0,0,0,1,0.410824412155,0.284409399559,-0.0388066618978
2019-01-18 18:25:44.200,0.247735131195,-1.03504332037,0.479815951167,40.4808407452,3.91752957906,-47.7243768999,standing,A,19,0,0,0,0,0,1,0.414255269239,0.246517556322,-0.0243507370584
2019-01-18 18:25:44.400,0.242463290697,-0.920648225212,0.293743928319,40.3394731928,-3.46283000962,-28.915573464,standing,A,19,0,0,0,0,0,1,0.381493513506,0.138019817976,0.0173376706961
2019-01-18 18:25:44.600,0.258136913632,-0.87819342492,0.236565946433,-16.0087510705,-10.5556975994,32.999645375,standing,A,19,0,0,0,0,0,1,0.370159953629,0.107328892016,0.0220852814834
2019-01-18 18:25:44.800,0.257812634258,-0.956406400884,0.3662807876,-32.8646446672,-43.6414988029,69.9804307338,standing,A,19,0,0,0,0,0,1,0.392309400205,0.181702116756,-0.0148402837223
2019-01-18 18:25:45.000,0.262814766581,-1.00723507396,0.460911245751,18.004174906,-82.6287072807,41.1875957438,standing,A,19,0,0,0,0,0,1,0.407082382083,0.236838839731,-0.0210732746686
2019-01-18 18:25:45.200,0.231136743248,-0.931922563563,0.447127078474,55.9950130716,-79.5826718869,-3.81265385551,standing,A,19,0,0,0,0,0,1,0.380395526779,0.224021233492,-0.0169902007448
2019-01-18 18:25:45.400,0.134623888226,-0.831557034001,0.451312785024,33.5182200662,-51.6787387348,5.64970251108,standing,A,19,0,0,0,0,0,1,0.339760392887,0.211113627682,-0.0617173214271
2019-01-18 18:25:45.600,0.0952594310834,-0.83153715299,0.4932817441,-2.6201099129,-46.1956091257,45.7182034585,standing,A,19,0,0,0,0,0,1,0.33545664428,0.228878312207,-0.0987637145769
2019-01-18 18:25:45.800,0.183814054496,-0.890969893876,0.497035111226,-8.51864455503,-50.1059865973,46.5369387648,standing,A,19,0,0,0,0,0,1,0.361578023063,0.24545751393,-0.0645842379154
2019-01-18 18:25:46.000,0.275960482054,-0.922572251242,0.460002082152,5.45563053397,-37.3222337339,12.1552201421,standing,A,19,0,0,0,0,0,1,0.379951760383,0.239382909573,-0.0124575008771
2019-01-18 18:25:46.200,0.280465391442,-0.93754718872,0.396972998935,19.62304217,-31.5569989792,-5.540448274,standing,A,19,0,0,0,0,0,1,0.387042623117,0.203667029311,0.00610411673729
2019-01-18 18:25:46.400,0.265227653703,-0.946638670935,0.307207989368,22.2560882879,-46.643279566,8.96366416894,standing,A,19,0,0,0,0,0,1,0.391531958369,0.148861799225,0.0175884916704
2019-01-18 18:25:46.600,0.290778280492,-0.923755506784,0.2580731458,4.65188605527,-56.6948897051,39.2660052665,standing,A,19,0,0,0,0,0,1,0.387292129851,0.124472843921,0.0348535591091
2019-01-18 18:25:46.800,0.333200647371,-0.920092247217,0.309744539246,-15.2911202154,-54.2102426375,58.5615288735,standing,A,19,0,0,0,0,0,1,0.38771116762,0.161429091736,0.0374526204143
2019-01-18 18:25:47.000,0.349119565519,-0.983855365894,0.400256929625,-3.7174872569,-50.7417348377,36.9543676557,standing,A,19,0,0,0,0,0,1,0.407361989358,0.216426158171,0.02607274184
2019-01-18 18:25:47.200,0.296875867541,-1.01976767966,0.44012425244,35.6668748974,-42.175888221,-11.2927681017,standing,A,19,0,0,0,0,0,1,0.414234530779,0.231024530555,0.00422368554319
2019-01-18 18:25:47.400,0.183465676395,-0.946605436119,0.425161794133,58.8032798431,-32.8698751334,-23.5860088988,standing,A,19,0,0,0,0,0,1,0.382067218585,0.203989655833,-0.0333812447862
2019-01-18 18:25:47.600,0.110598545183,-0.851124972906,0.402550491578,36.7790534462,-36.442479953,20.8350118803,standing,A,19,0,0,0,0,0,1,0.345712470223,0.178974614144,-0.0635700727127
2019-01-18 18:25:47.800,0.152338902167,-0.833109101129,0.425573213026,-9.46884790641,-36.1512524062,63.0422643599,standing,A,19,0,0,0,0,0,1,0.342098796935,0.199154277702,-0.0619051864281
2019-01-18 18:25:48.000,0.231747962798,-0.883129655002,0.517401701491,-29.8545807616,-12.8318915466,45.9483229125,standing,A,19,0,0,0,0,0,1,0.361758933168,0.265673645027,-0.0524910782596
2019-01-18 18:25:48.200,0.236428873471,-0.950113372144,0.599448338334,-2.66949895227,12.4721973927,-13.7794813778,standing,A,19,0,0,0,0,0,1,0.381827361244,0.314264871009,-0.0618731807572
2019-01-18 18:25:48.400,0.191509368747,-0.962916077136,0.540773892093,29.9577861748,17.3542490907,-49.8783933564,standing,A,19,0,0,0,0,0,1,0.384438920201,0.2729476813,-0.0608335669638
2019-01-18 18:25:48.600,0.207273875009,-0.887250975312,0.360961035155,13.4775771275,12.592215413,-26.8791586539,standing,A,19,0,0,0,0,0,1,0.365784072347,0.171440839036,-0.0172411130788
2019-01-18 18:25:48.800,0.285877382632,-0.843908388616,0.273009481604,-34.424671085,13.7534553444,14.3001615992,standing,A,19,0,0,0,0,0,1,0.359747205204,0.13348325576,0.0250593990886
2019-01-18 18:25:49.000,0.30188440727,-0.93663145909,0.399146388587,-43.1075551405,20.9845363639,17.1153691641,standing,A,19,0,0,0,0,0,1,0.387842074005,0.209028835979,-0.00139303001172
2019-01-18 18:25:49.200,0.21831465776,-1.01210685201,0.55396803804,1.90080112437,26.4633761142,-6.60226917451,standing,A,19,0,0,0,0,0,1,0.402127925096,0.284870747411,-0.0632994978764
2019-01-18 18:25:49.400,0.168471027427,-0.919691634508,0.511922814236,34.6730733737,26.9888463182,-17.6839123604,standing,A,19,0,0,0,0,0,1,0.369218575008,0.252613936937,-0.0635201942435
2019-01-18 18:25:49.600,0.212134843199,-0.819865643953,0.374977841555,12.813425683,35.6844811365,-28.0007665931,standing,A,19,0,0,0,0,0,1,0.343417244166,0.180884577012,-0.0147762289311
2019-01-18 18:25:49.800,0.224520980084,-0.877579501299,0.375960351959,-23.8544605279,58.8526845696,-51.5048225331,standing,A,19,0,0,0,0,0,1,0.363156177021,0.183618612834,-0.0202197576535
2019-01-18 18:25:50.000,0.166997463485,-0.955098040943,0.45811318319,-30.6757099444,69.7995698723,-51.291652275,standing,A,19,0,0,0,0,0,1,0.381973830245,0.221603144735,-0.0689763385154
2019-01-18 18:25:50.200,0.17758039359,-0.923954446405,0.429884828337,-23.0100018733,53.0655578061,-17.4872446556,standing,A,19,0,0,0,0,0,1,0.373381436196,0.206819091023,-0.0564735249954
2019-01-18 18:25:50.400,0.272557834166,-0.90395033622,0.349994938445,-22.5389981216,34.9665381311,-0.762809034423,standing,A,19,0,0,0,0,0,1,0.376266949733,0.176025758458,0.00313482047597
2019-01-18 18:25:50.600,0.301202534933,-0.963281843918,0.360266954812,-12.1799192008,24.5408202891,-15.4255812898,standing,A,19,0,0,0,0,0,1,0.397766293024,0.186436255713,0.0139487392756
2019-01-18 18:25:50.800,0.246601250857,-0.972939561288,0.391466918091,12.0131506749,0.795713275426,-17.9788618036,standing,A,19,0,0,0,0,0,1,0.396149828582,0.195185288987,-0.0113214499549
2019-01-18 18:25:51.000,0.227811333608,-0.893516098479,0.374874959492,18.2590686689,-20.1437187069,2.36460983623,standing,A,19,0,0,0,0,0,1,0.369145930663,0.182414514772,-0.0113208705773
2019-01-18 18:25:51.200,0.252310931038,-0.85491323633,0.411134368389,3.12537456347,-6.22376615171,11.7497730365,standing,A,19,0,0,0,0,0,1,0.357107177089,0.207754769593,-0.0101191884116
2019-01-18 18:25:51.400,0.252139464839,-0.895351212214,0.502971030705,2.4757602722,16.9479585606,-2.58792826971,standing,A,19,0,0,0,0,0,1,0.36768830619,0.2611553235,-0.031229551648
2019-01-18 18:25:51.600,0.233089831265,-0.907868218116,0.511507568422,19.1587620954,12.6642972836,-20.3116950069,standing,A,19,0,0,0,0,0,1,0.370219894835,0.262910389062,-0.0372615969466
2019-01-18 18:25:51.800,0.213516706793,-0.855465020348,0.461761882311,16.8821663135,2.00857187342,-17.9395705576,standing,A,19,0,0,0,0,0,1,0.352953092896,0.230861208181,-0.0333204839721
2019-01-18 18:25:52.000,0.185913598578,-0.817231669991,0.49221876625,-8.565021472,10.7284380828,6.08117274177,standing,A,19,0,0,0,0,0,1,0.337288165067,0.244107741834,-0.0573287341811
2019-01-18 18:25:52.200,0.177837451315,-0.830061758732,0.560164147367,-23.7323638833,21.5033067101,19.4868115249,standing,A,19,0,0,0,0,0,1,0.33886681573,0.282210618811,-0.0802313260979
2019-01-18 18:25:52.400,0.197580185038,-0.85467851059,0.550643656707,-16.9568748547,21.6797806702,-3.89913769875,standing,A,19,0,0,0,0,0,1,0.348768051428,0.279935573308,-0.0679099506541
2019-01-18 18:25:52.600,0.197915385125,-0.875312639749,0.505976303819,-6.56829457997,24.8401208817,-36.5289330097,standing,A,19,0,0,0,0,0,1,0.356907620145,0.254148126711,-0.0553990156541
2019-01-18 18:25:52.800,0.181862520557,-0.899622800365,0.488111603469,-5.21739090179,34.8065761592,-39.1984228513,standing,A,19,0,0,0,0,0,1,0.36417925797,0.241190700229,-0.0598170843295
2019-01-18 18:25:53.000,0.200480093135,-0.907439064188,0.451081526596,-11.6422273978,40.6420301004,-21.0035725493,standing,A,19,0,0,0,0,0,1,0.369143996658,0.222810919714,-0.0467599955765
2019-01-18 18:25:53.200,0.242826549147,-0.899357699449,0.389106924838,-17.6628517725,34.7378279626,-8.6693041791,standing,A,19,0,0,0,0,0,1,0.371428897688,0.19381190576,-0.0164822573184
2019-01-18 18:25:53.400,0.270037522393,-0.913403415589,0.365792185421,-12.2843991509,15.9235695496,-3.87352190772,standing,A,19,0,0,0,0,0,1,0.378869620028,0.184510615424,0.00103449828544
2019-01-18 18:25:53.600,0.285915589546,-0.937932831249,0.377253406391,1.63719533508,-3.98009182643,-1.59806762493,standing,A,19,0,0,0,0,0,1,0.387950514404,0.193459872205,0.00782704335226
2019-01-18 18:25:53.800,0.28802510816,-0.925496285416,0.385189832962,6.95322476189,-7.11619745798,-2.90238160983,standing,A,19,0,0,0,0,0,1,0.383813153366,0.198418457789,0.00914218394879
2019-01-18 18:25:54.000,0.261733661295,-0.897100028919,0.405937997589,2.05458376173,1.86659115452,-4.1652044435,standing,A,19,0,0,0,0,0,1,0.371835106024,0.206298836254,-0.00660239565108
2019-01-18 18:25:54.200,0.230252298423,-0.902747291927,0.440445741909,3.05451821662,3.01004146773,-3.95721438178,standing,A,19,0,0,0,0,0,1,0.370348056867,0.221090081348,-0.0279547527023
2019-01-18 18:25:54.400,0.210118021445,-0.921806615521,0.445960544772,11.5734835993,-6.36378942606,-3.01483984636,standing,A,19,0,0,0,0,0,1,0.375031082826,0.22078151269,-0.0370436667858
2019-01-18 18:25:54.600,0.186391377995,-0.912000944038,0.42650672671,13.1125550931,-18.8819061415,7.37188048627,standing,A,19,0,0,0,0,0,1,0.37063695931,0.205431270064,-0.0430778941772
